255	600
256	710
257	920
258	980
259	860
260	760
261	910
262	780
263	800
264	860
265	830
266	1030
267	820
268	970
269	920
270	800
271	1030
272	990
273	940
274	930
275	910
276	790
277	880
278	900
279	910
280	1000
281	1070
282	1100
283	1080
284	1120
285	1110
286	1000
287	830
288	1110
289	1170
290	1110
291	1120
292	1170
293	1270
294	1140
295	1190
296	1240
297	1560
298	1420
299	1430
300	1630
301	1510
302	1760
303	1800
304	2000
305	2220
306	2150
307	3120
308	3940
309	5850
310	9400
311	31930
312	507690
313	1.48903E6
314	998210
315	138040
316	13560
317	8670
318	7050
319	7130
320	7820
321	8870
322	10600
323	11800
324	13090
325	15460
326	17390
327	19160
328	19650
329	20830
330	22710
331	25170
332	25010
333	26890
334	28710
335	30810
336	31070
337	32650
338	34640
339	35770
340	36680
341	38060
342	38140
343	39830
344	40330
345	41800
346	42450
347	42990
348	44990
349	44560
350	44690
351	47050
352	49510
353	48410
354	51000
355	52360
356	51930
357	56010
358	57110
359	60210
360	61040
361	64290
362	67190
363	68770
364	68300
365	70340
366	70200
367	71580
368	71720
369	73640
370	72520
371	71560
372	70800
373	70310
374	71000
375	69440
376	69460
377	70080
378	72050
379	70120
380	72990
381	71380
382	70160
383	71240
384	70770
385	71620
386	69900
387	69420
388	68310
389	66840
390	64100
391	63970
392	61890
393	63090
394	58780
395	58770
396	57050
397	55740
398	55280
399	52870
400	51530
401	50940
402	51120
403	48810
404	48360
405	47230
406	44720
407	43800
408	44950
409	43620
410	42360
411	41850
412	39650
413	38970
414	37830
415	38070
416	36890
417	35640
418	34490
419	34360
420	34780
421	32010
422	31210
423	30360
424	30020
425	27720
426	27710
427	27460
428	25980
429	25490
430	25100
431	23510
432	23190
433	23260
434	21810
435	21820
436	20960
437	20180
438	20700
439	20660
440	19900
441	18460
442	18050
443	17410
444	17090
445	17940
446	17070
447	16380
448	16200
449	15040
450	15800
451	14520
452	14240
453	14440
454	13660
455	13950
456	12710
457	12640
458	12550
459	11660
460	12140
461	12170
462	10850
463	10540
464	10820
465	10850
466	10490
467	9630
468	10430
469	10130
470	9540
471	9150
472	8880
473	8670
474	8070
475	8580
476	8110
477	7790
478	7690
479	6820
480	6900
481	6560
482	6690
483	7130
484	6730
485	6740
486	6870
487	6510
488	6420
489	5840
490	6500
491	6100
492	5080
493	5370
494	5360
495	5560
496	5460
497	5230
498	4930
499	5610
500	4650
