255	940
256	1030
257	1040
258	1110
259	1070
260	900
261	1040
262	1090
263	940
264	1100
265	970
266	900
267	990
268	920
269	1260
270	1010
271	950
272	1020
273	1350
274	1130
275	1220
276	1260
277	1260
278	1240
279	1360
280	1120
281	1110
282	1350
283	1160
284	1460
285	1200
286	1260
287	950
288	1150
289	850
290	1280
291	1080
292	1330
293	1520
294	1280
295	1270
296	1290
297	1160
298	1450
299	1510
300	1290
301	1430
302	1340
303	1500
304	1590
305	1520
306	1940
307	1920
308	2260
309	2130
310	2510
311	2340
312	2820
313	2870
314	3430
315	3790
316	4850
317	5540
318	8010
319	13930
320	21010
321	55370
322	780200
323	3.68246E6
324	3.92734E6
325	832970
326	78460
327	55980
328	51360
329	48790
330	47680
331	48990
332	50380
333	51700
334	52710
335	55530
336	56840
337	58740
338	61500
339	66210
340	67130
341	72090
342	74530
343	75810
344	78110
345	82760
346	81880
347	84350
348	85180
349	88110
350	87850
351	90310
352	91790
353	93250
354	96740
355	103580
356	105820
357	109890
358	117180
359	120200
360	126440
361	132660
362	135270
363	139210
364	146500
365	148270
366	151260
367	151790
368	150110
369	149150
370	148370
371	146840
372	146170
373	146260
374	144760
375	146270
376	146720
377	147160
378	149170
379	147750
380	148350
381	155010
382	151790
383	153480
384	154620
385	153430
386	148950
387	147950
388	146430
389	145340
390	140090
391	138600
392	135960
393	132400
394	130020
395	124690
396	122510
397	120210
398	117160
399	117350
400	112740
401	108810
402	109540
403	108760
404	103040
405	103430
406	102390
407	99830
408	97320
409	95440
410	93170
411	91010
412	90520
413	87470
414	84130
415	83550
416	80520
417	80260
418	78210
419	74640
420	72480
421	68720
422	69800
423	65470
424	65090
425	65110
426	60630
427	60140
428	59580
429	57050
430	56580
431	54820
432	51770
433	50300
434	51270
435	50480
436	49380
437	48110
438	47810
439	45780
440	44420
441	43550
442	42280
443	41870
444	42110
445	39290
446	39890
447	38470
448	37450
449	36070
450	35500
451	34540
452	33790
453	33180
454	32880
455	31120
456	31780
457	31870
458	30070
459	29750
460	28600
461	28480
462	27640
463	26610
464	26780
465	26150
466	25860
467	24960
468	24570
469	23580
470	23090
471	22360
472	21180
473	21660
474	20710
475	21000
476	20480
477	19800
478	18790
479	18200
480	17930
481	18310
482	17130
483	16700
484	15510
485	15820
486	15060
487	15380
488	14930
489	14460
490	14810
491	14390
492	13820
493	13660
494	13250
495	13310
496	12670
497	11950
498	11910
499	11390
500	11260
