
255	4100
256	4690
257	6420
258	7750
259	9950
260	14570
261	33680
262	432160
263	2.75105E6
264	2.34375E6
265	272290
266	28740
267	17290
268	12110
269	9070
270	7240
271	5540
272	5640
273	4850
274	4360
275	3970
276	4210
277	3880
278	3380
279	3480
280	3230
281	3110
282	3240
283	3260
284	2860
285	2540
286	2780
287	2600
288	2660
289	2510
290	2320
291	2110
292	2100
293	1980
294	2260
295	2210
296	2480
297	2970
298	3050
299	3420
300	4010
301	4840
302	6070
303	7020
304	7730
305	8310
306	9750
307	10840
308	11700
309	12620
310	13170
311	15390
312	16240
313	18310
314	18560
315	19810
316	22010
317	24090
318	26100
319	26010
320	29250
321	30270
322	32900
323	35380
324	35230
325	38720
326	40410
327	40520
328	42740
329	44730
330	46870
331	47620
332	50520
333	51290
334	51580
335	53940
336	56410
337	55300
338	57370
339	59440
340	59270
341	61340
342	62070
343	64310
344	64640
345	68730
346	66990
347	70150
348	70170
349	73780
350	73710
351	76480
352	76270
353	80850
354	80070
355	84180
356	84990
357	84990
358	88430
359	89940
360	91700
361	93180
362	93570
363	93800
364	97380
365	97280
366	97970
367	97300
368	99380
369	99690
370	100110
371	101970
372	100810
373	100290
374	100440
375	99450
376	98000
377	99340
378	99930
379	98260
380	98350
381	98670
382	98060
383	98180
384	96820
385	94440
386	94790
387	93710
388	90470
389	89500
390	88540
391	87020
392	83890
393	82250
394	79570
395	77660
396	79240
397	74600
398	74330
399	70700
400	68690
401	67650
402	66150
403	64990
404	66120
405	60800
406	60930
407	59970
408	57160
409	56650
410	56450
411	52930
412	52290
413	50920
414	49420
415	48580
416	47170
417	44720
418	44450
419	42550
420	41820
421	41990
422	39300
423	38400
424	36640
425	36990
426	34530
427	34590
428	32850
429	32000
430	30900
431	31130
432	30150
433	30580
434	29260
435	28120
436	27670
437	27980
438	26280
439	25680
440	26070
441	24750
442	23540
443	23390
444	23260
445	22490
446	21980
447	22170
448	21790
449	21040
450	20440
451	19480
452	19020
453	19430
454	19260
455	18320
456	18130
457	17640
458	17820
459	17890
460	17240
461	17340
462	16850
463	16070
464	16180
465	15860
466	16450
467	15840
468	14660
469	14690
470	14440
471	14720
472	14410
473	13370
474	12460
475	11800
476	12990
477	12800
478	12200
479	12070
480	11890
481	11270
482	11290
483	10750
484	10790
485	11020
486	10490
487	10620
488	10240
489	10340
490	9920
491	10150
492	9420
493	10180
494	9060
495	9300
496	8930
497	9080
498	9090
499	8910
500	8530
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
