
255	5280
256	5680
257	5120
258	4980
259	5540
260	5130
261	5460
262	4950
263	5040
264	5460
265	5210
266	5420
267	5250
268	5700
269	5370
270	4920
271	4940
272	5220
273	5260
274	5290
275	5230
276	5230
277	5340
278	5480
279	5210
280	5450
281	5060
282	5260
283	5860
284	5990
285	5490
286	5660
287	5460
288	5700
289	5700
290	5990
291	6050
292	7130
293	7230
294	6540
295	6260
296	6700
297	6900
298	7060
299	7370
300	7310
301	7610
302	8260
303	8350
304	8630
305	8680
306	9150
307	10800
308	11340
309	11490
310	13010
311	14460
312	17010
313	21860
314	28200
315	40680
316	57880
317	91900
318	142160
319	227760
320	376930
321	661020
322	4.65507E6
323	2.47247E7
324	2.69729E7
325	1.20515E7
326	1.60864E6
327	1.41075E6
328	1.35599E6
329	1.3423E6
330	1.3357E6
331	1.35227E6
332	1.37873E6
333	1.40366E6
334	1.4228E6
335	1.47943E6
336	1.52282E6
337	1.5788E6
338	1.63927E6
339	1.69569E6
340	1.76531E6
341	1.82744E6
342	1.87765E6
343	1.92734E6
344	1.9617E6
345	1.98291E6
346	2.02192E6
347	2.04255E6
348	2.05691E6
349	2.06841E6
350	2.09107E6
351	2.10594E6
352	2.14397E6
353	2.16804E6
354	2.2097E6
355	2.26156E6
356	2.31198E6
357	2.37188E6
358	2.43145E6
359	2.49154E6
360	2.56094E6
361	2.60274E6
362	2.66118E6
363	2.68711E6
364	2.71025E6
365	2.71778E6
366	2.70428E6
367	2.68423E6
368	2.66344E6
369	2.63722E6
370	2.5956E6
371	2.57385E6
372	2.53272E6
373	2.51273E6
374	2.48568E6
375	2.47167E6
376	2.46173E6
377	2.44458E6
378	2.43969E6
379	2.44949E6
380	2.43945E6
381	2.42809E6
382	2.43123E6
383	2.42689E6
384	2.38603E6
385	2.34242E6
386	2.2908E6
387	2.24184E6
388	2.1935E6
389	2.1343E6
390	2.07142E6
391	2.00433E6
392	1.94145E6
393	1.88208E6
394	1.81938E6
395	1.75876E6
396	1.68978E6
397	1.63785E6
398	1.59813E6
399	1.5535E6
400	1.50853E6
401	1.46283E6
402	1.4294E6
403	1.39211E6
404	1.36366E6
405	1.31677E6
406	1.29064E6
407	1.26236E6
408	1.22326E6
409	1.19953E6
410	1.16195E6
411	1.12844E6
412	1.08583E6
413	1.05193E6
414	1.01767E6
415	981730
416	945800
417	911180
418	880620
419	842030
420	815300
421	781410
422	749190
423	722500
424	695540
425	667960
426	650930
427	625390
428	605630
429	586740
430	569110
431	551160
432	535060
433	513680
434	504010
435	490760
436	474240
437	459600
438	441330
439	430770
440	415380
441	407160
442	390970
443	375990
444	366130
445	350220
446	340770
447	331120
448	320610
449	305880
450	297570
451	289170
452	277700
453	269500
454	264140
455	254280
456	247240
457	238830
458	232710
459	227170
460	218940
461	213760
462	207640
463	199570
464	198100
465	191150
466	184780
467	180870
468	172560
469	168110
470	164360
471	158630
472	156240
473	149610
474	145350
475	141250
476	137880
477	134050
478	130550
479	127500
480	122170
481	119780
482	116280
483	112990
484	111130
485	106990
486	105790
487	104620
488	103140
489	102260
490	96100
491	94010
492	92980
493	90370
494	88210
495	86310
496	85410
497	82210
498	79820
499	78920
500	77790
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
