
255	1560
256	1980
257	1740
258	2250
259	2010
260	1880
261	1800
262	2130
263	2190
264	2070
265	2310
266	2620
267	2500
268	2630
269	2810
270	2950
271	3220
272	3700
273	4080
274	4320
275	5060
276	6600
277	8550
278	11380
279	16350
280	25220
281	46450
282	293100
283	4.02983E6
284	7.18214E6
285	2.20716E6
286	117090
287	42860
288	25720
289	18010
290	12100
291	9200
292	7750
293	6000
294	5320
295	5050
296	5040
297	4680
298	5200
299	5540
300	6360
301	8150
302	9570
303	11150
304	12290
305	15240
306	16870
307	18340
308	21350
309	22920
310	25250
311	28460
312	29840
313	32420
314	34620
315	38120
316	40990
317	43680
318	47450
319	51220
320	54390
321	57830
322	60250
323	65740
324	67470
325	71240
326	76200
327	77730
328	78930
329	82530
330	86520
331	88730
332	91880
333	92510
334	97800
335	98970
336	103110
337	104430
338	107350
339	112110
340	112580
341	115490
342	118990
343	120520
344	123500
345	124450
346	129100
347	127890
348	132540
349	136160
350	140220
351	141080
352	144280
353	147470
354	153710
355	153770
356	158800
357	159490
358	163760
359	164970
360	169740
361	173770
362	174570
363	177570
364	181450
365	178860
366	182110
367	186280
368	180070
369	180190
370	184980
371	182990
372	185470
373	186260
374	183640
375	183320
376	183650
377	184070
378	185790
379	183670
380	183770
381	180950
382	178890
383	179760
384	178100
385	176050
386	172270
387	170000
388	166600
389	162680
390	161690
391	156960
392	152260
393	151290
394	147220
395	143680
396	139620
397	137870
398	132520
399	128770
400	126820
401	122130
402	121280
403	117080
404	112040
405	111400
406	107750
407	106540
408	102530
409	99440
410	98360
411	95930
412	91480
413	90390
414	86040
415	86600
416	81740
417	80230
418	78450
419	75900
420	74130
421	71970
422	71060
423	66960
424	64130
425	62890
426	60950
427	58760
428	58190
429	54800
430	54680
431	53000
432	51910
433	50950
434	49530
435	47480
436	46890
437	45250
438	43630
439	42520
440	42270
441	40240
442	40700
443	38790
444	37840
445	36280
446	35820
447	35680
448	34800
449	34800
450	33710
451	31900
452	30880
453	30800
454	30130
455	29810
456	29340
457	27720
458	27890
459	27080
460	27520
461	25940
462	25160
463	24980
464	24370
465	25060
466	24400
467	24830
468	23320
469	21790
470	21940
471	21700
472	19780
473	19350
474	18760
475	19130
476	18750
477	17890
478	16930
479	17620
480	17660
481	17080
482	16750
483	15710
484	15860
485	15650
486	14900
487	14950
488	14490
489	14550
490	14030
491	13240
492	13820
493	13720
494	12820
495	13400
496	12550
497	11860
498	11920
499	12100
500	11330
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
