
255	5510
256	6150
257	5850
258	5770
259	6230
260	5670
261	6680
262	6140
263	5770
264	5780
265	5650
266	5760
267	5690
268	5380
269	6070
270	5550
271	5230
272	5440
273	6060
274	6190
275	5770
276	5890
277	6350
278	6050
279	5890
280	5910
281	5810
282	5660
283	5830
284	5690
285	5450
286	6310
287	6160
288	6400
289	5970
290	6310
291	5810
292	6060
293	6220
294	6670
295	6170
296	7070
297	6760
298	7020
299	7010
300	7710
301	9760
302	8860
303	7530
304	7130
305	7940
306	7910
307	8140
308	8610
309	8930
310	9690
311	10100
312	10570
313	10560
314	11220
315	11840
316	13510
317	15120
318	18140
319	20740
320	25270
321	32650
322	41680
323	51950
324	68380
325	89780
326	113950
327	151590
328	203530
329	286150
330	435600
331	710670
332	5.01204E6
333	2.70465E7
334	1.90568E7
335	2.47711E7
336	2.2985E6
337	724170
338	514510
339	399610
340	336600
341	314970
342	308490
343	304330
344	315060
345	330530
346	344200
347	370420
348	402480
349	433100
350	469920
351	510990
352	563150
353	622920
354	690160
355	768940
356	858120
357	942220
358	1.04869E6
359	1.15004E6
360	1.25014E6
361	1.34611E6
362	1.43115E6
363	1.50461E6
364	1.56569E6
365	1.60706E6
366	1.6339E6
367	1.64829E6
368	1.6629E6
369	1.66738E6
370	1.65987E6
371	1.67028E6
372	1.67974E6
373	1.68216E6
374	1.71105E6
375	1.72485E6
376	1.77031E6
377	1.80454E6
378	1.83828E6
379	1.88326E6
380	1.93046E6
381	1.96205E6
382	1.99275E6
383	2.01702E6
384	2.02416E6
385	2.01703E6
386	1.99954E6
387	1.97682E6
388	1.93176E6
389	1.89324E6
390	1.84334E6
391	1.80251E6
392	1.74935E6
393	1.6986E6
394	1.64422E6
395	1.59669E6
396	1.55596E6
397	1.52069E6
398	1.4819E6
399	1.45668E6
400	1.42098E6
401	1.40128E6
402	1.35951E6
403	1.35932E6
404	1.32269E6
405	1.30527E6
406	1.28043E6
407	1.26381E6
408	1.22819E6
409	1.20476E6
410	1.17318E6
411	1.14505E6
412	1.11511E6
413	1.08543E6
414	1.04384E6
415	1.00955E6
416	980020
417	936390
418	907140
419	879380
420	842770
421	819910
422	783400
423	758440
424	733470
425	702400
426	686990
427	665100
428	650710
429	623800
430	614520
431	592690
432	577900
433	561800
434	544620
435	530540
436	512880
437	497180
438	481440
439	468800
440	452100
441	436660
442	422950
443	411920
444	396490
445	385600
446	367090
447	360640
448	346950
449	336300
450	327240
451	317300
452	308900
453	298090
454	290380
455	282030
456	274810
457	261530
458	256880
459	248380
460	240230
461	231680
462	228000
463	220140
464	213190
465	209300
466	205440
467	200510
468	190290
469	188230
470	180380
471	175390
472	171920
473	164410
474	160340
475	156720
476	150930
477	148500
478	143990
479	141570
480	137090
481	132790
482	128640
483	125730
484	121400
485	118160
486	116440
487	113850
488	111490
489	106680
490	104670
491	104530
492	99720
493	97600
494	96160
495	94510
496	91010
497	89920
498	86740
499	87510
500	84610
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
