
255	1370
256	1320
257	1580
258	1380
259	1470
260	1440
261	1430
262	1540
263	1320
264	1250
265	1470
266	1340
267	1280
268	1480
269	1360
270	1220
271	1350
272	1310
273	1500
274	1720
275	1100
276	1380
277	1290
278	1270
279	1090
280	1660
281	1390
282	1430
283	1530
284	1550
285	1540
286	1350
287	1330
288	1460
289	1120
290	1460
291	1230
292	1440
293	1490
294	1110
295	1410
296	1440
297	1580
298	1560
299	1750
300	2130
301	1800
302	2200
303	2640
304	2910
305	2900
306	3040
307	3600
308	3520
309	3990
310	4280
311	4550
312	4440
313	5030
314	5220
315	5900
316	6250
317	6360
318	6500
319	7140
320	7530
321	7870
322	7980
323	8890
324	9340
325	9790
326	10180
327	10900
328	11250
329	11800
330	12090
331	12850
332	13320
333	13090
334	13300
335	13830
336	14240
337	14280
338	15030
339	15500
340	15320
341	15810
342	15670
343	15950
344	16330
345	16720
346	17260
347	18300
348	18400
349	18580
350	19180
351	19240
352	20300
353	20960
354	21740
355	22100
356	21880
357	22710
358	23340
359	23880
360	24170
361	24720
362	25070
363	25290
364	25330
365	26050
366	27180
367	26190
368	26960
369	27690
370	27630
371	27310
372	27120
373	28020
374	27320
375	28250
376	28000
377	28360
378	27230
379	27540
380	28190
381	27930
382	27830
383	27640
384	28340
385	27190
386	27270
387	27560
388	26170
389	26170
390	26090
391	25500
392	24480
393	25040
394	24900
395	23690
396	23130
397	22890
398	22550
399	21750
400	21140
401	21170
402	21550
403	20410
404	19770
405	20470
406	19920
407	19120
408	19560
409	18590
410	18210
411	17680
412	17740
413	17780
414	17180
415	16050
416	16630
417	16070
418	15700
419	15290
420	15310
421	15030
422	14360
423	14850
424	14280
425	13900
426	13470
427	12550
428	12710
429	13190
430	13150
431	12700
432	12190
433	12660
434	12300
435	11710
436	12980
437	11510
438	11440
439	11450
440	11800
441	11230
442	10540
443	10970
444	10350
445	10650
446	9750
447	10250
448	11290
449	10060
450	10590
451	9960
452	9800
453	10000
454	9800
455	9330
456	9860
457	9490
458	9240
459	9500
460	9680
461	9730
462	9160
463	9100
464	9510
465	9530
466	9810
467	8820
468	8840
469	8750
470	8780
471	9250
472	7940
473	7650
474	8420
475	8110
476	7580
477	8620
478	8480
479	8430
480	8950
481	9800
482	10080
483	10830
484	13020
485	16610
486	22490
487	39040
488	186000
489	1.07226E6
490	2.63627E6
491	2.91004E6
492	1.47799E6
493	371790
494	57320
495	31920
496	24780
497	18560
498	15350
499	13180
500	11600
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
