
255	1590
256	1510
257	1350
258	1390
259	1620
260	1350
261	1380
262	1360
263	1460
264	1260
265	1380
266	1420
267	1350
268	1450
269	1210
270	1390
271	1450
272	1250
273	1310
274	1430
275	1350
276	1210
277	1550
278	1470
279	1420
280	1330
281	1260
282	1350
283	1260
284	1220
285	1380
286	1510
287	1310
288	1480
289	1360
290	1290
291	1270
292	1350
293	1330
294	1450
295	1280
296	1560
297	1600
298	1740
299	1600
300	1930
301	1970
302	2310
303	2620
304	2840
305	3220
306	3370
307	3190
308	3730
309	3760
310	3930
311	4650
312	5020
313	4650
314	5190
315	5550
316	5880
317	5960
318	7270
319	7010
320	7840
321	7500
322	8030
323	8880
324	9400
325	9470
326	10450
327	11140
328	11160
329	11790
330	11760
331	12480
332	12950
333	12780
334	13570
335	13280
336	13860
337	14390
338	14200
339	15440
340	14880
341	15030
342	15880
343	16140
344	16460
345	17760
346	17340
347	17840
348	18470
349	18690
350	19250
351	19320
352	20090
353	20210
354	20980
355	21460
356	22600
357	22270
358	23500
359	23240
360	23580
361	24910
362	24790
363	25530
364	26280
365	25330
366	26430
367	26860
368	27670
369	27500
370	26750
371	27260
372	27950
373	27310
374	27400
375	27060
376	26850
377	28730
378	26540
379	27390
380	28150
381	27820
382	27600
383	29260
384	27690
385	27950
386	27030
387	26760
388	26150
389	26200
390	26580
391	25700
392	25250
393	23780
394	23870
395	24270
396	23560
397	23460
398	23290
399	22150
400	22170
401	21990
402	21630
403	20710
404	20360
405	19960
406	19690
407	19280
408	19410
409	18890
410	18520
411	17950
412	17620
413	17270
414	18170
415	16290
416	17050
417	16630
418	16880
419	15970
420	15720
421	15410
422	15380
423	15030
424	14990
425	14680
426	14200
427	14200
428	13840
429	14030
430	13570
431	12910
432	12980
433	13260
434	12720
435	12850
436	12170
437	11580
438	12030
439	12030
440	11460
441	11740
442	11470
443	10650
444	11110
445	11220
446	11700
447	11290
448	11380
449	10500
450	11060
451	10440
452	10760
453	10260
454	9990
455	10230
456	9700
457	9910
458	9850
459	10360
460	9810
461	9990
462	9350
463	9430
464	9740
465	10020
466	10020
467	9770
468	9230
469	8510
470	9140
471	9400
472	8530
473	8570
474	8360
475	8750
476	8380
477	8650
478	8660
479	8910
480	10030
481	10070
482	11180
483	11360
484	13330
485	16900
486	22450
487	39220
488	189570
489	1.09579E6
490	2.62088E6
491	2.93571E6
492	1.48282E6
493	382540
494	59900
495	33130
496	24990
497	20630
498	15810
499	13110
500	10850
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
