255	970
256	830
257	900
258	900
259	910
260	880
261	930
262	760
263	900
264	870
265	780
266	1040
267	990
268	900
269	930
270	1080
271	910
272	1110
273	870
274	950
275	1010
276	990
277	1010
278	1000
279	850
280	1200
281	840
282	1060
283	1000
284	830
285	1120
286	1040
287	1150
288	990
289	1240
290	1260
291	940
292	870
293	880
294	1100
295	1210
296	1170
297	1170
298	1170
299	1380
300	1350
301	1530
302	1480
303	1720
304	1700
305	2110
306	1810
307	2420
308	3100
309	4590
310	6700
311	22880
312	386990
313	1.18002E6
314	836720
315	133090
316	13500
317	9870
318	9060
319	9960
320	9930
321	11030
322	13230
323	14610
324	16470
325	18390
326	19560
327	21170
328	23240
329	24850
330	26860
331	27420
332	29000
333	30540
334	32840
335	34060
336	35390
337	38860
338	40710
339	40790
340	41690
341	44970
342	44240
343	45240
344	47700
345	47710
346	48170
347	50680
348	50990
349	52060
350	53490
351	55260
352	55230
353	56290
354	59480
355	59770
356	61700
357	63190
358	66830
359	68590
360	70300
361	73980
362	73620
363	76340
364	75790
365	78750
366	78880
367	78020
368	78200
369	78070
370	76240
371	77280
372	78140
373	75530
374	75650
375	73640
376	73790
377	75470
378	74760
379	74140
380	74750
381	74950
382	73710
383	73430
384	72920
385	73370
386	72660
387	72370
388	70260
389	69070
390	67000
391	65200
392	62620
393	61860
394	61510
395	60160
396	57340
397	56210
398	55060
399	52370
400	51970
401	51880
402	49440
403	49160
404	47590
405	46320
406	46460
407	44180
408	43360
409	42340
410	41510
411	39280
412	40500
413	38110
414	36690
415	36730
416	34360
417	33910
418	33760
419	32380
420	30340
421	30780
422	30100
423	27020
424	27280
425	25670
426	26210
427	25130
428	23680
429	23510
430	23300
431	21500
432	21680
433	21010
434	19550
435	19860
436	18940
437	18070
438	18180
439	17850
440	16680
441	16640
442	15140
443	15590
444	14120
445	14630
446	13330
447	13720
448	12830
449	12980
450	12700
451	12000
452	11640
453	11340
454	10870
455	10610
456	10390
457	9770
458	9640
459	9290
460	9140
461	8590
462	8410
463	8100
464	7810
465	7660
466	7620
467	7210
468	7480
469	6980
470	6690
471	6130
472	5800
473	5740
474	6140
475	5930
476	5420
477	5290
478	4990
479	5240
480	5130
481	4900
482	5050
483	4740
484	4240
485	4410
486	4370
487	4030
488	4170
489	3990
490	4240
491	3770
492	3890
493	3530
494	3710
495	3360
496	3330
497	3360
498	3410
499	3400
500	3280
