255	2090
256	2160
257	2170
258	2280
259	1790
260	2080
261	2220
262	2100
263	2060
264	2080
265	2020
266	1930
267	2000
268	2280
269	2100
270	2330
271	2070
272	1930
273	2020
274	2040
275	1900
276	2110
277	2110
278	2210
279	1990
280	1830
281	2110
282	2170
283	1960
284	2110
285	1990
286	1950
287	1910
288	1910
289	2090
290	2120
291	2150
292	2120
293	2240
294	2260
295	2110
296	2140
297	2260
298	2240
299	2110
300	2250
301	2270
302	2330
303	2160
304	2540
305	2000
306	2330
307	2450
308	2420
309	2930
310	3240
311	2920
312	2660
313	2840
314	2720
315	2750
316	2860
317	3170
318	3130
319	3360
320	3500
321	3670
322	4470
323	4840
324	5330
325	5800
326	6810
327	7020
328	8100
329	8340
330	9970
331	11570
332	12990
333	15300
334	17440
335	22400
336	26730
337	36630
338	49850
339	74110
340	111980
341	193510
342	1.35534E6
343	1.28929E7
344	2.42726E7
345	1.54891E7
346	1.2343E6
347	203520
348	133410
349	93680
350	72610
351	62620
352	59550
353	57290
354	60630
355	63040
356	69840
357	75900
358	84170
359	93470
360	102180
361	112290
362	121630
363	127470
364	136000
365	141900
366	143510
367	147110
368	146800
369	146490
370	150180
371	147150
372	146150
373	143160
374	149560
375	149390
376	153880
377	158060
378	160090
379	165740
380	170480
381	172130
382	176250
383	180170
384	183700
385	183300
386	185220
387	182130
388	180540
389	177190
390	172980
391	172690
392	167680
393	162570
394	155710
395	153300
396	150650
397	145310
398	144000
399	142400
400	139700
401	136510
402	132180
403	131460
404	131390
405	125790
406	125820
407	123600
408	122000
409	118310
410	115520
411	114890
412	111040
413	110960
414	105820
415	106710
416	101480
417	96100
418	92330
419	93110
420	88490
421	85820
422	83730
423	80490
424	77420
425	74140
426	74030
427	71560
428	68740
429	66160
430	64960
431	63650
432	60910
433	59040
434	57710
435	55510
436	55390
437	52590
438	49400
439	49800
440	47880
441	46700
442	44850
443	45120
444	42500
445	41060
446	40640
447	38580
448	37260
449	35640
450	34490
451	32830
452	33570
453	31860
454	30370
455	30000
456	27680
457	28030
458	26960
459	25980
460	24990
461	24680
462	24280
463	22410
464	22300
465	21490
466	21600
467	20210
468	19650
469	19330
470	18460
471	18060
472	16990
473	16540
474	16380
475	16110
476	15800
477	14340
478	13920
479	14040
480	13570
481	13190
482	12740
483	12490
484	12320
485	12680
486	11600
487	11520
488	10690
489	10950
490	10780
491	10880
492	10100
493	9910
494	9970
495	9450
496	9180
497	8510
498	9020
499	8980
500	8090
