255	930
256	910
257	970
258	870
259	950
260	720
261	650
262	840
263	1030
264	990
265	900
266	900
267	1040
268	690
269	920
270	980
271	910
272	1120
273	870
274	980
275	1000
276	970
277	1000
278	1040
279	930
280	1070
281	1030
282	1130
283	1010
284	1170
285	1050
286	1160
287	1180
288	1100
289	1300
290	1130
291	1380
292	1430
293	1260
294	1540
295	1550
296	1870
297	2230
298	2850
299	3860
300	5870
301	12550
302	193360
303	921020
304	861860
305	156210
306	10070
307	5120
308	3860
309	2690
310	2090
311	1790
312	1830
313	1900
314	1510
315	1870
316	1820
317	1940
318	2000
319	2170
320	2390
321	3170
322	3640
323	3930
324	4900
325	5070
326	5930
327	6060
328	6640
329	6540
330	7360
331	8320
332	8420
333	8640
334	8920
335	9990
336	10040
337	9850
338	10230
339	11610
340	11730
341	11970
342	12770
343	12370
344	11990
345	13380
346	13820
347	13760
348	14770
349	15400
350	15470
351	16490
352	16440
353	16540
354	17440
355	17950
356	19040
357	19760
358	20140
359	20250
360	21760
361	22400
362	23920
363	23550
364	25000
365	24880
366	25510
367	26150
368	25780
369	26270
370	25360
371	26660
372	26700
373	26320
374	26350
375	26360
376	25780
377	26210
378	26330
379	27610
380	26250
381	27110
382	26280
383	26750
384	26590
385	25730
386	26190
387	25580
388	25500
389	24380
390	24930
391	23640
392	24140
393	23260
394	23090
395	24040
396	21500
397	21820
398	20400
399	21180
400	19600
401	19530
402	19010
403	19180
404	18450
405	17880
406	18040
407	16960
408	15800
409	16080
410	15720
411	15260
412	15570
413	15170
414	14540
415	14620
416	14260
417	13560
418	13110
419	13010
420	12560
421	12210
422	11400
423	10360
424	11160
425	10810
426	10410
427	10230
428	10250
429	9340
430	8640
431	8640
432	8970
433	8280
434	8400
435	8080
436	7770
437	8060
438	7520
439	7370
440	6940
441	6970
442	6600
443	6150
444	6230
445	6370
446	6010
447	6220
448	5690
449	5780
450	5300
451	5330
452	5100
453	5330
454	5090
455	4920
456	5170
457	4460
458	4080
459	4070
460	4390
461	4290
462	4060
463	3830
464	4020
465	3920
466	4020
467	3620
468	3280
469	3190
470	3370
471	3190
472	3350
473	2850
474	2890
475	2700
476	2930
477	2870
478	2740
479	2960
480	2740
481	2550
482	2690
483	2560
484	2190
485	2420
486	2570
487	2710
488	2280
489	2320
490	2080
491	2100
492	2310
493	2020
494	2360
495	2090
496	1940
497	1980
498	1940
499	1870
500	1850
